Singgahsini,Kos Andalan,Name,K. Mandi Dalam,WiFi,AC,Kloset Duduk,Kasur,Akses 24 Jam,Availability,Rating,Price,Kost Raw Value
-,-,Kost Harian Qodri Tipe A Gubeng Surabaya,False,False,True,False,True,True,Ada,0,Rp3.750.000,3.0
-,-,Kost Nonies Standart Genteng Surabaya,True,True,True,True,True,False,Ada,0,Rp3.500.000,5.0
-,-,Kost Sumoharjo Tegalsari Surabaya,True,True,True,False,False,True,Ada,0,Rp3.750.000,4.0
-,+,Kost Istana 1 Tipe Executive Bubutan Surabaya,True,True,True,True,True,True,Penuh,0,Rp4.000.000,8.0
-,-,Kost Sumatra 97 Gubeng Surabaya,True,True,True,True,True,True,Penuh,0,Rp4.000.000,7.0
-,-,Kost Jl Ahmad Jais Genteng Surabaya,True,True,True,False,False,True,Penuh,0,Rp3.750.000,5.0
